step,action,reward,total_moves,move_ratio,total_senses,sense_ratio,distance_to_maximum_belief,distance_to_maximum_belief_reduction,belief_shannon_entropy,belief_shannon_entropy_reduction,success,failure
223,0,-7.74878e-05,140,0.6278026905829597,83,0.3721973094170404,21.0,0.0,8.080652236938477,9.5367431640625e-07,0,0
224,0,-7.842206e-05,140,0.625,84,0.375,21.0,0.0,8.080732345581055,-8.0108642578125e-05,0,0
225,0,-7.9225356e-05,140,0.6222222222222222,85,0.37777777777777777,21.0,0.0,8.08088207244873,-0.00014972686767578125,0,0
226,0,-7.987581e-05,140,0.6194690265486725,86,0.3805309734513274,21.0,0.0,8.081088066101074,-0.00020599365234375,0,0
227,0,-8.0460784e-05,140,0.6167400881057269,87,0.3832599118942731,21.0,0.0,8.081344604492188,-0.00025653839111328125,0,0
228,0,-8.091471e-05,140,0.6140350877192983,88,0.38596491228070173,21.0,0.0,8.081640243530273,-0.0002956390380859375,0,0
229,0,-8.1335915e-05,140,0.611353711790393,89,0.388646288209607,21.0,0.0,8.081972122192383,-0.000331878662109375,0,0
230,0,-8.168068e-05,140,0.6086956521739131,90,0.391304347826087,21.0,0.0,8.0823335647583,-0.00036144256591796875,0,0
231,0,-8.197084e-05,140,0.6060606060606061,91,0.3939393939393939,21.0,0.0,8.082719802856445,-0.00038623809814453125,0,0
232,0,-8.221731e-05,140,0.603448275862069,92,0.39655172413793105,21.0,0.0,8.08312702178955,-0.00040721893310546875,0,0
233,0,-8.239823e-05,140,0.6008583690987125,93,0.39914163090128757,21.0,0.0,8.083549499511719,-0.00042247772216796875,0,0
234,0,-8.25573e-05,140,0.5982905982905983,94,0.4017094017094017,22.0,0.0,8.083985328674316,-0.00043582916259765625,0,0
235,0,-8.269453e-05,140,0.5957446808510638,95,0.40425531914893614,22.0,0.0,8.084432601928711,-0.00044727325439453125,0,0
236,0,-8.2766186e-05,140,0.5932203389830508,96,0.4067796610169492,22.0,0.0,8.084885597229004,-0.00045299530029296875,0,0
237,0,-8.2848775e-05,140,0.5907172995780591,97,0.4092827004219409,22.0,0.0,8.085345268249512,-0.0004596710205078125,0,0
238,0,-8.288762e-05,140,0.5882352941176471,98,0.4117647058823529,22.0,0.0,8.085807800292969,-0.00046253204345703125,0,0
239,0,-8.2915554e-05,140,0.5857740585774058,99,0.41422594142259417,22.0,0.0,8.086272239685059,-0.00046443939208984375,0,0
240,0,-8.291067e-05,140,0.5833333333333334,100,0.4166666666666667,22.0,0.0,8.086735725402832,-0.0004634857177734375,0,0
241,0,-8.290578e-05,140,0.5809128630705395,101,0.4190871369294606,22.0,0.0,8.087198257446289,-0.00046253204345703125,0,0
242,0,-8.2857136e-05,140,0.5785123966942148,102,0.4214876033057851,22.0,0.0,8.087656021118164,-0.000457763671875,0,0
243,0,-8.2819424e-05,140,0.5761316872427984,103,0.42386831275720166,22.0,0.0,8.088109970092773,-0.000453948974609375,0,0
244,0,-8.275982e-05,140,0.5737704918032787,104,0.4262295081967213,22.0,0.0,8.088558197021484,-0.0004482269287109375,0,0
245,0,-8.267833e-05,140,0.5714285714285714,105,0.42857142857142855,22.0,0.0,8.088998794555664,-0.0004405975341796875,0,0
246,0,-8.260777e-05,140,0.5691056910569106,106,0.43089430894308944,22.0,0.0,8.089432716369629,-0.00043392181396484375,0,0
247,0,-8.250435e-05,140,0.5668016194331984,107,0.4331983805668016,22.0,0.0,8.08985710144043,-0.00042438507080078125,0,0
248,0,-8.240094e-05,140,0.5645161290322581,108,0.43548387096774194,22.0,0.0,8.090271949768066,-0.00041484832763671875,0,0
249,0,-8.230844e-05,140,0.5622489959839357,109,0.43775100401606426,23.0,0.0,8.090678215026855,-0.0004062652587890625,0,0
250,0,-8.217215e-05,140,0.56,110,0.44,23.0,0.0,8.091072082519531,-0.00039386749267578125,0,0
251,0,-8.2057726e-05,140,0.5577689243027888,111,0.44223107569721115,23.0,0.0,8.091455459594727,-0.0003833770751953125,0,0
252,0,-8.193234e-05,140,0.5555555555555556,112,0.4444444444444444,23.0,0.0,8.091827392578125,-0.0003719329833984375,0,0
253,0,-8.17741e-05,140,0.5533596837944664,113,0.44664031620553357,23.0,0.0,8.092185020446777,-0.00035762786865234375,0,0
254,0,-8.164867e-05,140,0.5511811023622047,114,0.44881889763779526,23.0,0.0,8.092531204223633,-0.00034618377685546875,0,0
255,0,-8.1501326e-05,140,0.5490196078431373,115,0.45098039215686275,23.0,0.0,8.092864036560059,-0.00033283233642578125,0,0
256,0,-8.135396e-05,140,0.546875,116,0.453125,23.0,0.0,8.093183517456055,-0.00031948089599609375,0,0
257,0,-8.119561e-05,140,0.5447470817120622,117,0.45525291828793774,23.0,0.0,8.093488693237305,-0.00030517578125,0,0
258,1,0.008041965,141,0.5465116279069767,117,0.45348837209302323,22.0,1.0,8.098623275756836,-0.00513458251953125,0,0
259,0,-5.965271e-05,141,0.5444015444015444,118,0.4555984555984556,22.0,0.0,8.097051620483398,0.0015716552734375,0,0
260,0,-6.158485e-05,141,0.5423076923076923,119,0.4576923076923077,22.0,0.0,8.095647811889648,0.00140380859375,0,0
261,4,0.008044729,142,0.5440613026819924,119,0.4559386973180077,21.0,1.0,8.10069465637207,-0.005046844482421875,0,0
262,0,-3.799675e-05,142,0.5419847328244275,120,0.4580152671755725,21.0,0.0,8.097236633300781,0.0034580230712890625,0,0
263,1,0.008047216,143,0.5437262357414449,120,0.45627376425855515,20.0,1.0,8.102169036865234,-0.004932403564453125,0,0
264,1,0.008050102,144,0.5454545454545454,120,0.45454545454545453,19.0,1.0,8.106901168823242,-0.0047321319580078125,0,0
265,0,2.608474e-05,144,0.5433962264150943,121,0.45660377358490567,19.0,0.0,8.097865104675293,0.009036064147949219,0,0
266,0,9.890433e-06,144,0.5413533834586466,122,0.45864661654135336,19.0,0.0,8.090238571166992,0.007626533508300781,0,0
267,0,-1.1116706e-06,144,0.5393258426966292,123,0.4606741573033708,20.0,0.0,8.083569526672363,0.006669044494628906,0,0
268,0,-9.331586e-06,144,0.5373134328358209,124,0.4626865671641791,20.0,0.0,8.077615737915039,0.005953788757324219,0,0
269,0,-1.5842843e-05,144,0.5353159851301115,125,0.4646840148698885,20.0,0.0,8.07222843170166,0.005387306213378906,0,0
270,0,-2.1149308e-05,144,0.5333333333333333,126,0.4666666666666667,20.0,0.0,8.067302703857422,0.004925727844238281,0,0
271,0,-2.5590525e-05,144,0.5313653136531366,127,0.46863468634686345,20.0,0.0,8.062763214111328,0.00453948974609375,0,0
272,0,-2.929787e-05,144,0.5294117647058824,128,0.47058823529411764,20.0,0.0,8.05854606628418,0.0042171478271484375,0,0
273,0,-3.2501415e-05,144,0.5274725274725275,129,0.4725274725274725,20.0,0.0,8.054607391357422,0.0039386749267578125,0,0
274,0,-3.5244917e-05,144,0.5255474452554745,130,0.4744525547445255,20.0,0.0,8.050907135009766,0.00370025634765625,0,0
275,0,-3.7572136e-05,144,0.5236363636363637,131,0.4763636363636364,20.0,0.0,8.047409057617188,0.003498077392578125,0,0
276,0,-3.96365e-05,144,0.5217391304347826,132,0.4782608695652174,21.0,0.0,8.044090270996094,0.00331878662109375,0,0
277,0,0.004502883,144,0.51985559566787,133,0.48014440433212996,21.0,0.0,7.645758628845215,0.3983316421508789,0,0
278,3,-0.008529475,145,0.5215827338129496,133,0.4784172661870504,15.0,-1.0,7.6684651374816895,-0.02270650863647461,0,0
279,0,-0.0003052923,145,0.5197132616487455,134,0.48028673835125446,15.0,0.0,7.688243389129639,-0.01977825164794922,0,0
280,0,-0.000281692,145,0.5178571428571429,135,0.48214285714285715,16.0,0.0,7.705967903137207,-0.01772451400756836,0,0
281,0,-0.00026160968,145,0.5160142348754448,136,0.48398576512455516,16.0,0.0,7.721944808959961,-0.015976905822753906,0,0
282,0,-0.000245836,145,0.5141843971631206,137,0.4858156028368794,16.0,0.0,7.736548900604248,-0.01460409164428711,0,0
283,0,-0.00023204593,145,0.5123674911660777,138,0.4876325088339223,16.0,0.0,7.749952793121338,-0.013403892517089844,0,0
284,0,-0.00022030021,145,0.5105633802816901,139,0.4894366197183099,16.0,0.0,7.76233434677124,-0.012381553649902344,0,0
285,1,0.0079401275,146,0.512280701754386,139,0.48771929824561405,15.0,1.0,7.7776923179626465,-0.01535797119140625,0,0
286,0,-0.00019181593,146,0.5104895104895105,140,0.48951048951048953,15.0,0.0,7.787595748901367,-0.009903430938720703,0,0
287,0,-0.00018885014,146,0.5087108013937283,141,0.4912891986062718,16.0,0.0,7.797240257263184,-0.009644508361816406,0,0
288,0,-0.00018462722,146,0.5069444444444444,142,0.4930555555555556,16.0,0.0,7.806516647338867,-0.009276390075683594,0,0
289,0,-0.00017975607,146,0.5051903114186851,143,0.49480968858131485,16.0,0.0,7.81536865234375,-0.008852005004882812,0,0
290,0,-0.00017488969,146,0.503448275862069,144,0.496551724137931,15.0,0.0,7.82379674911499,-0.008428096771240234,0,0
291,0,-0.00017007747,146,0.5017182130584192,145,0.49828178694158076,17.0,0.0,7.83180570602417,-0.008008956909179688,0,0
292,0,-0.00016548965,146,0.5,146,0.5,17.0,0.0,7.839415073394775,-0.007609367370605469,0,0
293,2,-0.008432306,147,0.5017064846416383,146,0.49829351535836175,18.0,-1.0,7.852875232696533,-0.013460159301757812,0,0
294,2,-0.008424123,148,0.5034013605442177,146,0.4965986394557823,20.0,-1.0,7.86557149887085,-0.012696266174316406,0,0
295,2,-0.008416864,149,0.5050847457627119,146,0.49491525423728816,21.0,-1.0,7.877584457397461,-0.012012958526611328,0,0
296,2,-0.008410505,150,0.5067567567567568,146,0.49324324324324326,22.0,-1.0,7.8889923095703125,-0.011407852172851562,0,0
297,0,-0.00014109073,150,0.5050505050505051,147,0.494949494949495,22.0,0.0,7.894477844238281,-0.00548553466796875,0,0
298,0,-0.0001402552,150,0.5033557046979866,148,0.4966442953020134,22.0,0.0,7.899889945983887,-0.005412101745605469,0,0
299,0,-0.00013907354,150,0.5016722408026756,149,0.4983277591973244,23.0,0.0,7.905198574066162,-0.005308628082275391,0,0
300,0,-0.00013766102,150,0.5,150,0.5,23.0,0.0,7.910383701324463,-0.005185127258300781,0,0
301,0,-0.00013619335,150,0.4983388704318937,151,0.5016611295681063,23.0,0.0,7.915440559387207,-0.005056858062744141,0,0
302,0,-0.00013468151,150,0.4966887417218543,152,0.5033112582781457,23.0,0.0,7.920365333557129,-0.004924774169921875,0,0
303,0,-0.00013317497,150,0.49504950495049505,153,0.504950495049505,23.0,0.0,7.925158500671387,-0.0047931671142578125,0,0
304,0,-0.00013173961,150,0.4934210526315789,154,0.506578947368421,23.0,0.0,7.929826259613037,-0.004667758941650391,0,0
305,0,-0.00013029858,150,0.4918032786885246,155,0.5081967213114754,23.0,0.0,7.934368133544922,-0.004541873931884766,0,0
306,0,-0.00012892875,150,0.49019607843137253,156,0.5098039215686274,23.0,0.0,7.938790321350098,-0.004422187805175781,0,0
307,0,-0.00012761368,150,0.48859934853420195,157,0.511400651465798,23.0,0.0,7.9430975914001465,-0.004307270050048828,0,0
308,0,-0.00012632037,150,0.487012987012987,158,0.512987012987013,23.0,0.0,7.947291851043701,-0.0041942596435546875,0,0
309,0,-0.00012510386,150,0.4854368932038835,159,0.5145631067961165,23.0,0.0,7.951379776000977,-0.004087924957275391,0,0
310,0,-0.00012392014,150,0.4838709677419355,160,0.5161290322580645,23.0,0.0,7.955364227294922,-0.0039844512939453125,0,0
311,0,-0.00012278571,150,0.48231511254019294,161,0.5176848874598071,23.0,0.0,7.959249496459961,-0.0038852691650390625,0,0
312,0,-0.00012170609,150,0.4807692307692308,162,0.5192307692307693,23.0,0.0,7.963040351867676,-0.0037908554077148438,0,0
313,0,-0.00012064831,150,0.4792332268370607,163,0.5207667731629393,23.0,0.0,7.966738700866699,-0.0036983489990234375,0,0
314,0,-0.000119656346,150,0.47770700636942676,164,0.5222929936305732,23.0,0.0,7.97035026550293,-0.0036115646362304688,0,0
315,0,-0.00011866425,150,0.47619047619047616,165,0.5238095238095238,23.0,0.0,7.973875045776367,-0.0035247802734375,0,0
316,0,-0.00011774898,150,0.47468354430379744,166,0.5253164556962026,23.0,0.0,7.977319717407227,-0.003444671630859375,0,0
317,0,-0.00011685009,150,0.47318611987381703,167,0.526813880126183,23.0,0.0,7.980685710906982,-0.0033659934997558594,0,0
318,0,-0.00011597305,150,0.4716981132075472,168,0.5283018867924528,23.0,0.0,7.983974933624268,-0.0032892227172851562,0,0
319,0,-0.0001151454,150,0.4702194357366771,169,0.5297805642633229,23.0,0.0,7.987191677093506,-0.0032167434692382812,0,0
320,0,0.005763066,150,0.46875,170,0.53125,23.0,0.0,7.480833053588867,0.5063586235046387,0,0
321,0,-0.0003683164,150,0.4672897196261682,171,0.5327102803738317,16.0,0.0,7.505993843078613,-0.025160789489746094,0,0
322,0,-0.0003437464,150,0.4658385093167702,172,0.5341614906832298,16.0,0.0,7.529022693634033,-0.023028850555419922,0,0
323,0,-0.0003319259,150,0.46439628482972134,173,0.5356037151702786,16.0,0.0,7.551024913787842,-0.022002220153808594,0,0
324,0,-0.0003162082,150,0.46296296296296297,174,0.5370370370370371,16.0,0.0,7.571662902832031,-0.020637989044189453,0,0
325,0,-0.00030372365,150,0.46153846153846156,175,0.5384615384615384,16.0,0.0,7.591217041015625,-0.01955413818359375,0,0
326,0,-0.00029089616,150,0.4601226993865031,176,0.5398773006134969,17.0,0.0,7.6096577644348145,-0.018440723419189453,0,0
327,4,0.007935067,151,0.4617737003058104,176,0.5382262996941896,16.0,1.0,7.627546310424805,-0.017888545989990234,0,0
328,3,-0.008494107,152,0.4634146341463415,176,0.5365853658536586,17.0,-1.0,7.6445112228393555,-0.01696491241455078,0,0
329,0,0.0090358155,152,0.46200607902735563,177,0.5379939209726444,17.0,0.0,6.854950428009033,0.7895607948303223,0,0
330,0,-0.00069171033,152,0.46060606060606063,178,0.5393939393939394,12.0,0.0,6.90810489654541,-0.05315446853637695,0,0
331,0,-0.0006707148,152,0.459214501510574,179,0.540785498489426,12.0,0.0,6.959436416625977,-0.051331520080566406,0,0
332,0,0.008563491,152,0.4578313253012048,180,0.5421686746987951,12.0,0.0,6.210954666137695,0.7484817504882812,0,0
333,1,0.007494402,153,0.4594594594594595,180,0.5405405405405406,11.0,1.0,6.267305374145508,-0.0563507080078125,0,0
334,1,0.0076372153,154,0.46107784431137727,180,0.5389221556886228,10.0,1.0,6.31133508682251,-0.04402971267700195,0,0
335,1,0.0076986565,155,0.4626865671641791,180,0.5373134328358209,9.0,1.0,6.350091934204102,-0.0387568473815918,0,0
336,1,0.0077501717,156,0.4642857142857143,180,0.5357142857142857,8.0,1.0,6.384436130523682,-0.03434419631958008,0,0
337,1,-0.008844568,157,0.4658753709198813,180,0.5341246290801187,9.0,-1.0,6.431267738342285,-0.046831607818603516,0,0
338,2,0.0077340878,158,0.46745562130177515,180,0.5325443786982249,8.0,1.0,6.467101097106934,-0.03583335876464844,0,0
339,1,-0.008857167,159,0.4690265486725664,180,0.5309734513274337,9.0,-1.0,6.514913082122803,-0.04781198501586914,0,0
340,2,0.007771282,160,0.47058823529411764,180,0.5294117647058824,8.0,1.0,6.547623157501221,-0.03271007537841797,0,0
341,1,-0.008812895,161,0.47214076246334313,180,0.5278592375366569,9.0,-1.0,6.591492652893066,-0.0438694953918457,0,0
342,2,0.0078023383,162,0.47368421052631576,180,0.5263157894736842,8.0,1.0,6.621611595153809,-0.030118942260742188,0,0
343,2,-0.008682212,163,0.4752186588921283,180,0.5247813411078717,9.0,-1.0,6.654061317443848,-0.03244972229003906,0,0
344,2,-0.008689891,164,0.47674418604651164,180,0.5232558139534884,10.0,-1.0,6.687121391296387,-0.03306007385253906,0,0
345,2,-0.008674811,165,0.4782608695652174,180,0.5217391304347826,11.0,-1.0,6.718822479248047,-0.031701087951660156,0,0
346,1,0.0077916784,166,0.4797687861271676,180,0.5202312138728323,10.0,1.0,6.750058174133301,-0.031235694885253906,0,0
347,1,0.007843516,167,0.4812680115273775,180,0.5187319884726225,9.0,1.0,6.776857376098633,-0.02679920196533203,0,0
348,2,-0.008668509,168,0.4827586206896552,180,0.5172413793103449,10.0,-1.0,6.807851314544678,-0.030993938446044922,0,0
349,1,0.007858491,169,0.48424068767908307,180,0.5157593123209169,9.0,1.0,6.8334527015686035,-0.02560138702392578,0,0
350,2,-0.008647938,170,0.4857142857142857,180,0.5142857142857142,10.0,-1.0,6.8625593185424805,-0.029106616973876953,0,0
351,0,-0.0009348653,170,0.4843304843304843,181,0.5156695156695157,10.0,0.0,6.936655044555664,-0.0740957260131836,0,0
352,0,-0.00091483665,170,0.48295454545454547,182,0.5170454545454546,10.0,0.0,7.009012699127197,-0.0723576545715332,0,0
353,2,-0.008654368,171,0.48441926345609065,182,0.5155807365439093,12.0,-1.0,7.038514137268066,-0.02950143814086914,0,0
354,2,-0.008635602,172,0.4858757062146893,182,0.5141242937853108,13.0,-1.0,7.066339015960693,-0.027824878692626953,0,0
355,0,-0.0006291924,172,0.48450704225352115,183,0.5154929577464789,12.0,0.0,7.113979816436768,-0.04764080047607422,0,0
356,0,-0.000582604,172,0.48314606741573035,184,0.5168539325842697,13.0,0.0,7.157588481903076,-0.043608665466308594,0,0
357,0,-0.0005487382,172,0.48179271708683474,185,0.5182072829131653,12.0,0.0,7.198265552520752,-0.04067707061767578,0,0
358,0,-0.00052036654,172,0.48044692737430167,186,0.5195530726256983,12.0,0.0,7.236486434936523,-0.038220882415771484,0,0
359,0,-0.0004949364,172,0.479108635097493,187,0.520891364902507,12.0,0.0,7.272505760192871,-0.036019325256347656,0,0
360,0,-0.00047122367,172,0.4777777777777778,188,0.5222222222222223,12.0,0.0,7.306472301483154,-0.0339665412902832,0,0
361,0,-0.00044901366,172,0.47645429362880887,189,0.5235457063711911,13.0,0.0,7.3385162353515625,-0.0320439338684082,0,0
362,0,-0.0004282294,172,0.47513812154696133,190,0.5248618784530387,13.0,0.0,7.36876106262207,-0.030244827270507812,0,0
363,0,-0.00040879397,172,0.4738292011019284,191,0.5261707988980716,13.0,0.0,7.3973236083984375,-0.028562545776367188,0,0
364,0,-0.0003907021,172,0.4725274725274725,192,0.5274725274725275,13.0,0.0,7.424320220947266,-0.026996612548828125,0,0
365,0,-0.00037381623,172,0.4712328767123288,193,0.5287671232876713,14.0,0.0,7.449855327606201,-0.025535106658935547,0,0
366,0,-0.0003580924,172,0.46994535519125685,194,0.5300546448087432,14.0,0.0,7.474029541015625,-0.024174213409423828,0,0
367,0,-0.00034342043,172,0.46866485013623976,195,0.5313351498637602,14.0,0.0,7.496933937072754,-0.022904396057128906,0,0
368,0,-0.00032969573,172,0.4673913043478261,196,0.532608695652174,14.0,0.0,7.518650531768799,-0.021716594696044922,0,0
369,0,-0.00031685777,172,0.46612466124661245,197,0.5338753387533876,13.0,0.0,7.5392560958862305,-0.02060556411743164,0,0
370,0,-0.0003048405,172,0.4648648648648649,198,0.5351351351351351,13.0,0.0,7.558821678161621,-0.019565582275390625,0,0
371,0,-0.00029355029,172,0.4636118598382749,199,0.5363881401617251,13.0,0.0,7.5774102210998535,-0.018588542938232422,0,0
372,0,-0.00028294302,172,0.46236559139784944,200,0.5376344086021505,13.0,0.0,7.595080852508545,-0.017670631408691406,0,0
373,0,-0.00027298584,172,0.46112600536193027,201,0.5388739946380697,13.0,0.0,7.611889839172363,-0.01680898666381836,0,0
374,0,-0.00026360148,172,0.45989304812834225,202,0.5401069518716578,13.0,0.0,7.627886772155762,-0.015996932983398438,0,0
375,0,-0.00025476798,172,0.45866666666666667,203,0.5413333333333333,14.0,0.0,7.6431193351745605,-0.015232563018798828,0,0
376,0,-0.00024646896,172,0.4574468085106383,204,0.5425531914893617,14.0,0.0,7.6576337814331055,-0.014514446258544922,0,0
377,0,-0.00023864926,172,0.4562334217506631,205,0.5437665782493368,14.0,0.0,7.67147159576416,-0.013837814331054688,0,0
378,0,-0.00023130343,172,0.455026455026455,206,0.544973544973545,14.0,0.0,7.68467378616333,-0.013202190399169922,0,0
379,0,-0.0002243764,172,0.45382585751978893,207,0.5461741424802111,14.0,0.0,7.697276592254639,-0.012602806091308594,0,0
380,0,-0.00021787925,172,0.45263157894736844,208,0.5473684210526316,14.0,0.0,7.709317207336426,-0.01204061508178711,0,0
381,0,-0.00021175687,172,0.45144356955380577,209,0.5485564304461942,15.0,0.0,7.720828056335449,-0.011510848999023438,0,0
382,0,-0.00020600377,172,0.450261780104712,210,0.5497382198952879,15.0,0.0,7.731841087341309,-0.011013031005859375,0,0
383,0,-0.000200609,172,0.4490861618798956,211,0.5509138381201044,15.0,0.0,7.742387294769287,-0.010546207427978516,0,0
384,0,-0.00019551741,172,0.4479166666666667,212,0.5520833333333334,15.0,0.0,7.752492904663086,-0.010105609893798828,0,0
385,0,-0.00019075666,172,0.44675324675324674,213,0.5532467532467532,15.0,0.0,7.762186527252197,-0.009693622589111328,0,0
386,0,-0.00018627154,172,0.44559585492227977,214,0.5544041450777202,15.0,0.0,7.771492004394531,-0.009305477142333984,0,0
387,0,-0.00018206767,172,0.4444444444444444,215,0.5555555555555556,15.0,0.0,7.780433654785156,-0.008941650390625,0,0
388,0,-0.0001781064,172,0.44329896907216493,216,0.5567010309278351,16.0,0.0,7.789032459259033,-0.008598804473876953,0,0
389,0,-0.00017439887,172,0.442159383033419,217,0.5578406169665809,16.0,0.0,7.7973103523254395,-0.00827789306640625,0,0
390,0,-0.00017091191,172,0.441025641025641,218,0.558974358974359,16.0,0.0,7.805286407470703,-0.007976055145263672,0,0
391,0,-0.00016762351,172,0.4398976982097187,219,0.5601023017902813,16.0,0.0,7.8129777908325195,-0.007691383361816406,0,0
392,0,-0.00016452257,172,0.4387755102040816,220,0.5612244897959183,16.0,0.0,7.820400714874268,-0.007422924041748047,0,0
393,0,-0.00016163131,172,0.43765903307888043,221,0.5623409669211196,16.0,0.0,7.827573299407959,-0.007172584533691406,0,0
394,0,-0.00015888341,172,0.4365482233502538,222,0.5634517766497462,16.0,0.0,7.834507942199707,-0.006934642791748047,0,0
395,0,-0.00015631209,172,0.43544303797468353,223,0.5645569620253165,17.0,0.0,7.841219902038574,-0.0067119598388671875,0,0
396,0,-0.00015386207,172,0.43434343434343436,224,0.5656565656565656,17.0,0.0,7.847719669342041,-0.006499767303466797,0,0
397,0,-0.00015157764,172,0.4332493702770781,225,0.5667506297229219,17.0,0.0,7.8540215492248535,-0.0063018798828125,0,0
398,0,-0.00014939798,172,0.4321608040201005,226,0.5678391959798995,17.0,0.0,7.860134601593018,-0.0061130523681640625,0,0
399,0,-0.0001473563,172,0.43107769423558895,227,0.568922305764411,17.0,0.0,7.866070747375488,-0.005936145782470703,0,0
400,0,-0.00014540287,172,0.43,228,0.57,17.0,0.0,7.871837615966797,-0.005766868591308594,0,1
