step,action,reward,total_moves,move_ratio,total_senses,sense_ratio,distance_to_maximum_belief,distance_to_maximum_belief_reduction,belief_shannon_entropy,belief_shannon_entropy_reduction,success,failure
224,0,-0.0003198607,167,0.7455357142857143,57,0.2544642857142857,8.0,0.0,7.4644012451171875,-0.030133724212646484,0,0
225,0,-0.0003215042,167,0.7422222222222222,58,0.2577777777777778,10.0,0.0,7.4947943687438965,-0.030393123626708984,0,0
226,1,-0.004820588,168,0.7433628318584071,58,0.25663716814159293,11.0,-1.0,7.520998001098633,-0.026203632354736328,0,0
227,2,0.0042465962,169,0.7444933920704846,58,0.2555066079295154,10.0,1.0,7.5446858406066895,-0.02368783950805664,0,0
228,1,-0.0047958298,170,0.7456140350877193,58,0.2543859649122807,11.0,-1.0,7.56697940826416,-0.022293567657470703,0,0
229,0,-0.00021097562,170,0.74235807860262,59,0.2576419213973799,11.0,0.0,7.579923629760742,-0.012944221496582031,0,0
230,0,-0.00021516529,170,0.7391304347826086,60,0.2608695652173913,11.0,0.0,7.593529224395752,-0.013605594635009766,0,0
231,2,0.0042566024,171,0.7402597402597403,60,0.2597402597402597,10.0,1.0,7.615640163421631,-0.022110939025878906,0,0
232,0,-0.00023625202,171,0.7370689655172413,61,0.2629310344827586,10.0,0.0,7.632574558258057,-0.01693439483642578,0,0
233,1,-0.0047910474,172,0.7381974248927039,61,0.26180257510729615,11.0,-1.0,7.654109477996826,-0.02153491973876953,0,0
234,3,0.0042724847,173,0.7393162393162394,61,0.2606837606837607,10.0,1.0,7.673715114593506,-0.019605636596679688,0,0
235,2,0.004293983,174,0.7404255319148936,61,0.25957446808510637,9.0,1.0,7.689927577972412,-0.01621246337890625,0,0
236,4,-0.0047668763,175,0.7415254237288136,61,0.2584745762711864,10.0,-1.0,7.707644462585449,-0.01771688461303711,0,0
237,3,0.004309366,176,0.7426160337552743,61,0.25738396624472576,9.0,1.0,7.721429824829102,-0.013785362243652344,0,0
238,0,-0.00017906241,176,0.7394957983193278,62,0.2605042016806723,9.0,0.0,7.729335784912109,-0.007905960083007812,0,0
239,1,-0.0047663203,177,0.7405857740585774,62,0.2594142259414226,10.0,-1.0,7.746962547302246,-0.01762676239013672,0,0
240,1,-0.0047588944,178,0.7416666666666667,62,0.25833333333333336,11.0,-1.0,7.763416290283203,-0.01645374298095703,0,0
241,2,0.0043007447,179,0.7427385892116183,62,0.2572614107883817,10.0,1.0,7.778565406799316,-0.015149116516113281,0,0
242,4,-0.004747048,180,0.743801652892562,62,0.256198347107438,11.0,-1.0,7.793147563934326,-0.014582157135009766,0,0
243,2,0.0043130135,181,0.7448559670781894,62,0.2551440329218107,10.0,1.0,7.806361198425293,-0.013213634490966797,0,0
244,0,-0.00013990188,181,0.7418032786885246,63,0.2581967213114754,10.0,0.0,7.808084964752197,-0.0017237663269042969,0,0
245,1,-0.004747195,182,0.7428571428571429,63,0.2571428571428571,11.0,-1.0,7.822688102722168,-0.014603137969970703,0,0
246,0,-0.00012530977,182,0.7398373983739838,64,0.2601626016260163,11.0,0.0,7.822108268737793,0.000579833984375,0,0
247,2,0.004304084,183,0.7408906882591093,64,0.2591093117408907,10.0,1.0,7.836734294891357,-0.014626026153564453,0,0
248,3,0.004320194,184,0.7419354838709677,64,0.25806451612903225,9.0,1.0,7.848817825317383,-0.01208353042602539,0,0
249,2,0.0043299003,185,0.7429718875502008,64,0.2570281124497992,8.0,1.0,7.85936975479126,-0.010551929473876953,0,0
250,0,-0.0001459771,185,0.74,65,0.26,8.0,0.0,7.8620524406433105,-0.0026826858520507812,0,0
251,1,-0.0047413427,186,0.7410358565737052,65,0.2589641434262948,11.0,-1.0,7.87572717666626,-0.013674736022949219,0,0
252,2,0.004319526,187,0.7420634920634921,65,0.25793650793650796,10.0,1.0,7.887918949127197,-0.0121917724609375,0,0
253,0,-0.0001367738,187,0.7391304347826086,66,0.2608695652173913,10.0,0.0,7.889148712158203,-0.0012297630310058594,0,0
254,1,-0.0047393753,188,0.7401574803149606,66,0.25984251968503935,12.0,-1.0,7.902510643005371,-0.013361930847167969,0,0
255,2,0.004319475,189,0.7411764705882353,66,0.25882352941176473,11.0,1.0,7.914712429046631,-0.012201786041259766,0,0
256,1,-0.004729196,190,0.7421875,66,0.2578125,11.0,-1.0,7.92646598815918,-0.011753559112548828,0,0
257,4,-0.0047292793,191,0.7431906614785992,66,0.25680933852140075,12.0,-1.0,7.938231945037842,-0.01176595687866211,0,0
258,0,-0.000104157974,191,0.7403100775193798,67,0.2596899224806202,12.0,0.0,7.93431282043457,0.003919124603271484,0,0
259,3,0.004324413,192,0.7413127413127413,67,0.25868725868725867,12.0,1.0,7.945737838745117,-0.011425018310546875,0,0
260,4,-0.004727623,193,0.7423076923076923,67,0.25769230769230766,13.0,-1.0,7.957240104675293,-0.011502265930175781,0,0
261,1,-0.0047239945,194,0.7432950191570882,67,0.2567049808429119,14.0,-1.0,7.96816873550415,-0.010928630828857422,0,0
262,0,-8.3355386e-05,194,0.7404580152671756,68,0.2595419847328244,14.0,0.0,7.960965633392334,0.007203102111816406,0,0
263,0,-9.15474e-05,194,0.7376425855513308,69,0.2623574144486692,14.0,0.0,7.9550557136535645,0.005909919738769531,0,0
264,2,0.0043201237,195,0.7386363636363636,69,0.26136363636363635,13.0,1.0,7.967161178588867,-0.012105464935302734,0,0
265,0,-9.4903495e-05,195,0.7358490566037735,70,0.2641509433962264,13.0,0.0,7.961781024932861,0.005380153656005859,0,0
266,0,-0.000106447245,195,0.7330827067669173,71,0.2669172932330827,13.0,0.0,7.9582295417785645,0.003551483154296875,0,0
267,3,0.0043161977,196,0.7340823970037453,71,0.26591760299625467,12.0,1.0,7.97069787979126,-0.012468338012695312,0,0
268,4,-0.004729346,197,0.7350746268656716,71,0.26492537313432835,13.0,-1.0,7.982749938964844,-0.012052059173583984,0,0
269,1,-0.004725184,198,0.7360594795539034,71,0.26394052044609667,14.0,-1.0,7.994143962860107,-0.011394023895263672,0,0
270,0,-7.593265e-05,198,0.7333333333333333,72,0.26666666666666666,14.0,0.0,7.98577356338501,0.008370399475097656,0,0
271,0,-8.450508e-05,198,0.7306273062730627,73,0.2693726937269373,14.0,0.0,7.978756904602051,0.007016658782958984,0,0
272,2,0.0043179733,199,0.7316176470588235,73,0.26838235294117646,13.0,1.0,7.99094820022583,-0.012191295623779297,0,0
273,0,-8.7992776e-05,199,0.7289377289377289,74,0.27106227106227104,13.0,0.0,7.984482288360596,0.006465911865234375,0,0
274,1,-0.0047297426,200,0.7299270072992701,74,0.27007299270072993,14.0,-1.0,7.9965925216674805,-0.012110233306884766,0,0
275,2,0.004323243,201,0.730909090909091,74,0.2690909090909091,13.0,1.0,8.007953643798828,-0.011361122131347656,0,0
276,0,-7.831852e-05,201,0.7282608695652174,75,0.2717391304347826,13.0,0.0,7.999959945678711,0.007993698120117188,0,0
277,0,-9.061709e-05,201,0.7256317689530686,76,0.2743682310469314,13.0,0.0,7.993908405303955,0.006051540374755859,0,0
278,3,0.004321146,202,0.7266187050359713,76,0.2733812949640288,12.0,1.0,8.005602836608887,-0.01169443130493164,0,0
279,2,0.0043276567,203,0.7275985663082437,76,0.2724014336917563,11.0,1.0,8.01626968383789,-0.010666847229003906,0,0
280,1,-0.004719646,204,0.7285714285714285,76,0.2714285714285714,12.0,-1.0,8.02678108215332,-0.010511398315429688,0,0
281,2,0.004335413,205,0.7295373665480427,76,0.2704626334519573,11.0,1.0,8.036224365234375,-0.009443283081054688,0,0
282,2,0.0043463125,206,0.7304964539007093,76,0.2695035460992908,10.0,1.0,8.043947219848633,-0.0077228546142578125,0,0
283,4,-0.0047085606,207,0.7314487632508834,76,0.26855123674911663,11.0,-1.0,8.052705764770508,-0.008758544921875,0,0
284,3,0.0043487367,208,0.7323943661971831,76,0.2676056338028169,10.0,1.0,8.060047149658203,-0.0073413848876953125,0,0
285,2,0.0043622325,209,0.7333333333333333,76,0.26666666666666666,9.0,1.0,8.065258026123047,-0.00521087646484375,0,0
286,4,-0.0047058933,210,0.7342657342657343,76,0.26573426573426573,10.0,-1.0,8.073593139648438,-0.008335113525390625,0,0
287,1,-0.0047027944,211,0.735191637630662,76,0.26480836236933797,11.0,-1.0,8.081438064575195,-0.007844924926757812,0,0
288,3,0.004357988,212,0.7361111111111112,76,0.2638888888888889,10.0,1.0,8.087321281433105,-0.005883216857910156,0,0
289,0,-2.157008e-05,212,0.7335640138408305,77,0.2664359861591695,10.0,0.0,8.070365905761719,0.01695537567138672,0,0
290,0,-5.538308e-05,212,0.7310344827586207,78,0.2689655172413793,10.0,0.0,8.05875015258789,0.011615753173828125,0,0
291,0,-6.766065e-05,212,0.7285223367697594,79,0.27147766323024053,10.0,0.0,8.049073219299316,0.009676933288574219,0,0
292,2,0.0043420917,213,0.7294520547945206,79,0.2705479452054795,9.0,1.0,8.057469367980957,-0.008396148681640625,0,0
293,4,-0.0047065723,214,0.7303754266211604,79,0.2696245733788396,10.0,-1.0,8.065906524658203,-0.008437156677246094,0,0
294,0,-8.2148734e-05,214,0.7278911564625851,80,0.272108843537415,10.0,0.0,8.058517456054688,0.007389068603515625,0,0
295,3,0.0043466464,215,0.7288135593220338,80,0.2711864406779661,16.0,1.0,8.06619644165039,-0.007678985595703125,0,0
296,1,-0.0047011334,216,0.7297297297297297,80,0.2702702702702703,17.0,-1.0,8.073772430419922,-0.00757598876953125,0,0
297,4,-0.004700462,217,0.7306397306397306,80,0.26936026936026936,18.0,-1.0,8.081241607666016,-0.00746917724609375,0,0
298,3,0.0043529524,218,0.7315436241610739,80,0.2684563758389262,17.0,1.0,8.087926864624023,-0.0066852569580078125,0,0
299,1,0.004354068,219,0.7324414715719063,80,0.26755852842809363,16.0,1.0,8.094436645507812,-0.0065097808837890625,0,0
300,3,0.004358203,220,0.7333333333333333,80,0.26666666666666666,15.0,1.0,8.10029411315918,-0.0058574676513671875,0,0
301,4,-0.0046922914,221,0.7342192691029901,80,0.26578073089701,16.0,-1.0,8.106470108032227,-0.006175994873046875,0,0
302,1,0.0043609114,222,0.7350993377483444,80,0.26490066225165565,15.0,1.0,8.11190128326416,-0.005431175231933594,0,0
303,2,-0.0046881996,223,0.735973597359736,80,0.264026402640264,16.0,-1.0,8.117429733276367,-0.005528450012207031,0,0
304,1,0.004362943,224,0.7368421052631579,80,0.2631578947368421,15.0,1.0,8.122541427612305,-0.0051116943359375,0,0
305,2,-0.004684743,225,0.7377049180327869,80,0.26229508196721313,16.0,-1.0,8.127522468566895,-0.004981040954589844,0,0
306,1,0.004365386,226,0.738562091503268,80,0.26143790849673204,15.0,1.0,8.13224983215332,-0.004727363586425781,0,0
307,2,-0.004681817,227,0.739413680781759,80,0.26058631921824105,16.0,-1.0,8.136767387390137,-0.004517555236816406,0,0
308,1,0.0043675927,228,0.7402597402597403,80,0.2597402597402597,15.0,1.0,8.14114761352539,-0.004380226135253906,0,0
309,3,0.0043769395,229,0.7411003236245954,80,0.2588996763754045,14.0,1.0,8.144052505493164,-0.0029048919677734375,0,0
310,2,-0.004677839,230,0.7419354838709677,80,0.25806451612903225,15.0,-1.0,8.147939682006836,-0.003887176513671875,0,0
311,4,-0.0046791304,231,0.7427652733118971,80,0.2572347266881029,16.0,-1.0,8.152029991149902,-0.004090309143066406,0,0
312,3,0.004372876,232,0.7435897435897436,80,0.2564102564102564,15.0,1.0,8.15557861328125,-0.0035486221313476562,0,0
313,4,-0.0046780827,233,0.744408945686901,80,0.25559105431309903,16.0,-1.0,8.159502029418945,-0.0039234161376953125,0,0
314,0,2.3609051e-05,233,0.7420382165605095,81,0.25796178343949044,16.0,0.0,8.135412216186523,0.024089813232421875,0,0
315,1,0.0043653343,234,0.7428571428571429,81,0.2571428571428571,15.0,1.0,8.140153884887695,-0.004741668701171875,0,0
316,1,-0.004683605,235,0.7436708860759493,81,0.2563291139240506,16.0,-1.0,8.144947052001953,-0.0047931671142578125,0,0
317,0,0.003918965,235,0.7413249211356467,82,0.2586750788643533,16.0,0.0,7.505733489990234,0.6392135620117188,0,0
318,4,-0.0048036687,236,0.7421383647798742,82,0.2578616352201258,10.0,-1.0,7.529484748840332,-0.023751258850097656,0,0
319,2,0.0042749797,237,0.7429467084639498,82,0.25705329153605017,9.0,1.0,7.548497200012207,-0.019012451171875,0,0
320,0,-0.00040913018,237,0.740625,83,0.259375,9.0,0.0,7.592741966247559,-0.04424476623535156,0,0
321,1,-0.004766973,238,0.7414330218068536,83,0.2585669781931464,10.0,-1.0,7.610696315765381,-0.017954349517822266,0,0
322,0,-0.0004852685,238,0.7391304347826086,84,0.2608695652173913,10.0,0.0,7.666964054107666,-0.056267738342285156,0,0
323,0,-0.00041342838,238,0.7368421052631579,85,0.2631578947368421,9.0,0.0,7.711887359619141,-0.04492330551147461,0,0
324,0,-0.0003643654,238,0.7345679012345679,86,0.2654320987654321,10.0,0.0,7.749063014984131,-0.037175655364990234,0,0
325,0,0.004649971,238,0.7323076923076923,87,0.2676923076923077,10.0,0.0,6.994420528411865,0.7546424865722656,0,0
326,2,0.0041396082,239,0.7331288343558282,87,0.2668711656441718,9.0,1.0,7.034814357757568,-0.040393829345703125,0,0
327,1,-0.0048942356,240,0.7339449541284404,87,0.26605504587155965,10.0,-1.0,7.072860240936279,-0.03804588317871094,0,0
328,2,0.004181581,241,0.7347560975609756,87,0.2652439024390244,9.0,1.0,7.106627464294434,-0.0337672233581543,0,0
329,1,-0.00486413,242,0.7355623100303952,87,0.26443768996960487,10.0,-1.0,7.139917850494385,-0.03329038619995117,0,0
330,0,-0.0006165377,242,0.7333333333333333,88,0.26666666666666666,10.0,0.0,7.21691370010376,-0.076995849609375,0,0
331,2,0.0042118262,243,0.7341389728096677,88,0.26586102719033233,9.0,1.0,7.245906829833984,-0.02899312973022461,0,0
332,0,0.0034126376,243,0.7319277108433735,89,0.2680722891566265,9.0,0.0,6.686656475067139,0.5592503547668457,0,0
333,1,-0.005032334,244,0.7327327327327328,89,0.2672672672672673,6.0,-1.0,6.746504783630371,-0.05984830856323242,0,0
334,0,-0.00084600627,244,0.7305389221556886,90,0.2694610778443114,6.0,0.0,6.859735488891602,-0.11323070526123047,0,0
335,0,-0.00071454485,244,0.7283582089552239,91,0.2716417910447761,6.0,0.0,6.952207088470459,-0.09247159957885742,0,0
336,3,0.0041239653,245,0.7291666666666666,91,0.2708333333333333,6.0,1.0,6.995077610015869,-0.042870521545410156,0,0
337,4,-0.004916274,246,0.7299703264094956,91,0.27002967359050445,6.0,-1.0,7.036595821380615,-0.041518211364746094,0,0
338,2,0.004172823,247,0.7307692307692307,91,0.2692307692307692,5.0,1.0,7.071752548217773,-0.0351567268371582,0,0
339,1,-0.00488416,248,0.7315634218289085,91,0.26843657817109146,6.0,-1.0,7.108198165893555,-0.03644561767578125,0,0
340,2,0.004198988,249,0.7323529411764705,91,0.2676470588235294,5.0,1.0,7.139224529266357,-0.031026363372802734,0,0
341,1,-0.004857346,250,0.7331378299120235,91,0.2668621700879765,6.0,-1.0,7.17143440246582,-0.03220987319946289,0,0
342,0,-0.0005184528,250,0.7309941520467836,92,0.26900584795321636,6.0,0.0,7.232940673828125,-0.06150627136230469,0,0
343,0,-0.00048126545,250,0.7288629737609329,93,0.27113702623906705,7.0,0.0,7.288574695587158,-0.0556340217590332,0,0
344,3,0.004211108,251,0.7296511627906976,93,0.2703488372093023,8.0,1.0,7.317689895629883,-0.02911520004272461,0,0
345,1,-0.0048329327,252,0.7304347826086957,93,0.26956521739130435,9.0,-1.0,7.346041679382324,-0.028351783752441406,0,0
346,0,-0.00058506685,252,0.7283236994219653,94,0.27167630057803466,9.0,0.0,7.418066501617432,-0.07202482223510742,0,0
347,0,0.0034776283,252,0.7262247838616714,95,0.2737752161383285,9.0,0.0,6.848561763763428,0.5695047378540039,0,0
348,0,-0.0010712628,252,0.7241379310344828,96,0.27586206896551724,10.0,0.0,6.9973602294921875,-0.14879846572875977,0,0
349,2,0.004154183,253,0.7249283667621776,96,0.27507163323782235,7.0,1.0,7.035467624664307,-0.03810739517211914,0,0
350,4,-0.0048906,254,0.7257142857142858,96,0.2742857142857143,8.0,-1.0,7.0729217529296875,-0.03745412826538086,0,0
351,2,0.0041907057,255,0.7264957264957265,96,0.27350427350427353,9.0,1.0,7.1052632331848145,-0.03234148025512695,0,0
352,0,-0.00034626617,255,0.7244318181818182,97,0.2755681818181818,9.0,0.0,7.1395792961120605,-0.034316062927246094,0,0
353,0,0.0027950024,255,0.7223796033994334,98,0.2776203966005666,9.0,0.0,6.677868843078613,0.46171045303344727,0,0
354,1,-0.0050275507,256,0.7231638418079096,98,0.2768361581920904,6.0,-1.0,6.736945152282715,-0.05907630920410156,0,0
355,2,0.004096597,257,0.723943661971831,98,0.27605633802816903,5.0,1.0,6.784149646759033,-0.04720449447631836,0,0
356,0,-0.0006467482,257,0.7219101123595506,99,0.27808988764044945,5.0,0.0,6.865913391113281,-0.08176374435424805,0,0
357,1,-0.0049474635,258,0.7226890756302521,99,0.2773109243697479,6.0,-1.0,6.912341117858887,-0.04642772674560547,0,0
358,0,-0.0006377959,258,0.7206703910614525,100,0.27932960893854747,6.0,0.0,6.9926910400390625,-0.08034992218017578,0,0
359,0,-0.00057835254,258,0.7186629526462396,101,0.28133704735376047,7.0,0.0,7.06365442276001,-0.07096338272094727,0,0
360,0,-0.0005404913,258,0.7166666666666667,102,0.2833333333333333,7.0,0.0,7.128639221191406,-0.06498479843139648,0,0
361,0,-0.00050806254,258,0.7146814404432132,103,0.2853185595567867,9.0,0.0,7.188503265380859,-0.059864044189453125,0,0
362,2,0.0041604033,259,0.7154696132596685,103,0.2845303867403315,8.0,1.0,7.225636959075928,-0.03713369369506836,0,0
363,1,-0.004871766,260,0.7162534435261708,103,0.2837465564738292,9.0,-1.0,7.260107040405273,-0.0344700813293457,0,0
364,0,-0.00042884014,260,0.7142857142857143,104,0.2857142857142857,9.0,0.0,7.307461261749268,-0.04735422134399414,0,0
365,3,0.0042007295,261,0.7150684931506849,104,0.28493150684931506,8.0,1.0,7.338229179382324,-0.03076791763305664,0,0
366,4,-0.004837159,262,0.7158469945355191,104,0.28415300546448086,9.0,-1.0,7.367232322692871,-0.029003143310546875,0,0
367,0,-0.00037747787,262,0.7138964577656676,105,0.28610354223433243,9.0,0.0,7.406476020812988,-0.03924369812011719,0,0
368,0,-0.00036554405,262,0.7119565217391305,106,0.28804347826086957,9.0,0.0,7.443835258483887,-0.03735923767089844,0,0
369,0,-0.0003486305,262,0.7100271002710027,107,0.2899728997289973,9.0,0.0,7.4785237312316895,-0.034688472747802734,0,0
370,3,0.004223843,263,0.7108108108108108,107,0.2891891891891892,8.0,1.0,7.505645275115967,-0.027121543884277344,0,0
371,4,-0.0048115845,264,0.7115902964959568,107,0.2884097035040431,9.0,-1.0,7.530606269836426,-0.024960994720458984,0,0
372,0,-0.00029450766,264,0.7096774193548387,108,0.2903225806451613,9.0,0.0,7.556748390197754,-0.026142120361328125,0,0
373,0,-0.00028559347,264,0.707774798927614,109,0.29222520107238603,9.0,0.0,7.581482887268066,-0.0247344970703125,0,0
374,2,0.0042462214,265,0.7085561497326203,109,0.2914438502673797,8.0,1.0,7.60507345199585,-0.023590564727783203,0,0
375,1,-0.0047915615,266,0.7093333333333334,109,0.2906666666666667,9.0,-1.0,7.6268696784973145,-0.021796226501464844,0,0
376,2,0.004272394,267,0.7101063829787234,109,0.2898936170212766,8.0,1.0,7.646328926086426,-0.019459247589111328,0,0
377,0,-0.0001855511,267,0.7082228116710876,110,0.2917771883289125,8.0,0.0,7.655266284942627,-0.008937358856201172,0,0
378,1,-0.004776005,268,0.708994708994709,110,0.291005291005291,9.0,-1.0,7.6746039390563965,-0.01933765411376953,0,0
379,2,0.004284474,269,0.7097625329815304,110,0.29023746701846964,8.0,1.0,7.692157745361328,-0.01755380630493164,0,0
380,1,-0.0047590644,270,0.7105263157894737,110,0.2894736842105263,9.0,-1.0,7.7088189125061035,-0.01666116714477539,0,0
381,2,0.0043007564,271,0.7112860892388452,110,0.2887139107611549,8.0,1.0,7.7238030433654785,-0.014984130859375,0,0
382,1,-0.004746037,272,0.7120418848167539,110,0.2879581151832461,9.0,-1.0,7.738405704498291,-0.0146026611328125,0,0
383,0,-0.00018917599,272,0.7101827676240209,111,0.2898172323759791,9.0,0.0,7.747915267944336,-0.009509563446044922,0,0
384,2,0.004302545,273,0.7109375,111,0.2890625,8.0,1.0,7.7626190185546875,-0.014703750610351562,0,0
385,1,-0.0047431467,274,0.7116883116883117,111,0.2883116883116883,9.0,-1.0,7.776762962341309,-0.014143943786621094,0,0
386,3,0.004317073,275,0.7124352331606217,111,0.28756476683937826,8.0,1.0,7.7891740798950195,-0.012411117553710938,0,0
387,1,-0.0047332514,276,0.7131782945736435,111,0.2868217054263566,9.0,-1.0,7.801753997802734,-0.012579917907714844,0,0
388,2,0.0043274155,277,0.7139175257731959,111,0.2860824742268041,8.0,1.0,7.812533378601074,-0.010779380798339844,0,0
389,4,-0.0047223405,278,0.7146529562982005,111,0.2853470437017995,9.0,-1.0,7.823389053344727,-0.010855674743652344,0,0
390,2,0.0043351366,279,0.7153846153846154,111,0.2846153846153846,8.0,1.0,7.832950592041016,-0.009561538696289062,0,0
391,0,-9.95964e-05,279,0.7135549872122762,112,0.2864450127877238,8.0,0.0,7.828315258026123,0.004635334014892578,0,0
392,1,-0.0047264225,280,0.7142857142857143,112,0.2857142857142857,9.0,-1.0,7.839813232421875,-0.011497974395751953,0,0
393,3,0.004330209,281,0.7150127226463104,112,0.28498727735368956,8.0,1.0,7.850154876708984,-0.010341644287109375,0,0
394,4,-0.0047182846,282,0.7157360406091371,112,0.28426395939086296,21.0,-1.0,7.860366344451904,-0.010211467742919922,0,0
395,0,-0.00014354197,282,0.7139240506329114,113,0.28607594936708863,21.0,0.0,7.862669944763184,-0.002303600311279297,0,0
396,2,0.004327812,283,0.7146464646464646,113,0.28535353535353536,19.0,1.0,7.873392105102539,-0.010722160339355469,0,0
397,1,-0.0047196033,284,0.7153652392947103,113,0.28463476070528965,20.0,-1.0,7.883809566497803,-0.010417461395263672,0,0
398,2,0.004337279,285,0.7160804020100503,113,0.28391959798994976,19.0,1.0,7.893038272857666,-0.009228706359863281,0,0
399,1,-0.004712081,286,0.7167919799498746,113,0.2832080200501253,20.0,-1.0,7.902266502380371,-0.009228229522705078,0,0
400,3,0.0043457192,287,0.7175,113,0.2825,19.0,1.0,7.910163879394531,-0.007897377014160156,0,1
